"ID","Name","RA","DEC","Obj. Type","Redshift","Host Name","Host Redshift","Reporting Group/s","Discovery Data Source/s","Classifying Group/s","Associated Group/s","Disc. Internal Name","Disc. Instrument/s","Class. Instrument/s","TNS AT","Public","End Prop. Period","Discovery Mag/Flux","Discovery Filter","Discovery Date (UT)","Sender","Remarks","Unreal","Discovery Bibcode","Classification Bibcodes","Ext. catalog/s","Auto classification"
"118157","SN 2022xqt","21:55:42.848","-55:47:27.89","SN II","0.037","","","ATLAS","ATLAS","ePESSTO+","ATLAS","ATLAS22bioo","ATLAS-CHL - ATLAS-04, ATLAS-STH - ATLAS-03","ESO-NTT - EFOSC2-NTT","1","1","","19.027","orange-ATLAS","2022-10-13 19:32:34.656","ATLAS_Bot1","","","2022TNSTR3002....1T","2022TNSCR3019....1H","",""
"118154","SN 2022xqq","22:48:05.766","+11:50:50.37","SN Ia","0.08","","","ATLAS, Pan-STARRS","ATLAS, Pan-STARRS","SCAT","ATLAS, Pan-STARRS","ATLAS22bioe","ATLAS-MLO - ATLAS-01, PS1 - GPC1","UH88 - SNIFS","1","1","","18.737","orange-ATLAS","2022-10-15 10:35:55.104","ATLAS_Bot1","","","2022TNSTR3002....1T","2022TNSCR3037....1D","",""
"118153","SN 2022xqp","10:14:27.683","+77:49:02.40","SN Ia","0.026","","","ZTF, Pan-STARRS, ATLAS, Fink","ZTF, Pan-STARRS, ATLAS","ZTF","ATLAS, Fink, Pan-STARRS, ZTF","ZTF22abnelse","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, Other - Other, P48 - ZTF-Cam, PS1 - GPC1","P60 - SEDM","1","1","","19.7221","r-ZTF","2022-10-14 11:37:07.104","ZTF_CLU_PUBLIC","","","2022TNSTR3006....1D","2022TNSCR3066....1S","",""
"118129","SN 2022xpr","21:31:27.094","+03:55:56.92","SN Ia","0.05","SDSS J213127.33+035556.3","","ALeRCE, Fink, Pan-STARRS","ZTF, Pan-STARRS","ePESSTO+","ALeRCE, Fink, Pan-STARRS","ZTF22abngjlt","P48 - ZTF-Cam, PS1 - GPC1","ESO-NTT - EFOSC2-NTT","1","1","","19.109","r-ZTF","2022-10-15 04:01:20.001","ALeRCE","","","2022TNSTR2992....1F","2022TNSCR3019....1H","",""
"118123","SN 2022xpl","03:08:06.410","-11:48:09.25","SN Ia-91T-like","0.03","","","ATLAS, Pan-STARRS","ATLAS, Pan-STARRS","ePESSTO+","ATLAS, Pan-STARRS","ATLAS22bilx","ATLAS-CHL - ATLAS-04, PS2 - GPC2","ESO-NTT - EFOSC2-NTT","1","1","","18.471","orange-ATLAS","2022-10-14 01:48:37.152","ATLAS_Bot1","","","2022TNSTR2993....1T","2022TNSCR3019....1H","",""
"118113","SN 2022xpb","22:04:48.425","-06:20:33.10","SN Ia","0.08","","","ZTF, Pan-STARRS","ZTF, Pan-STARRS","ePESSTO+","Pan-STARRS, ZTF","ZTF22abmvmyh","P48 - ZTF-Cam, PS2 - GPC2","ESO-NTT - EFOSC2-NTT","1","1","","19.05","r-ZTF","2022-10-15 04:35:02.400","ZTF_Bot1","","","2022TNSTR2996....1F","2022TNSCR3019....1H","",""
"118111","SN 2022xoz","02:50:25.617","+05:47:37.62","SN Ia","0.038","","","ZTF, ATLAS, Fink","ZTF, ATLAS","ZTF","ATLAS, Fink, ZTF","ZTF22abmxzxm","ATLAS-MLO - ATLAS-01, P48 - ZTF-Cam","P60 - SEDM","1","1","","18.84","r-ZTF","2022-10-13 09:10:04.800","ZTF_Bot1","","","2022TNSTR2996....1F","2022TNSCR3040....1F","",""
"118075","SN 2022xnq","00:04:38.967","-08:05:59.75","SN Ia-91bg-like","0.0286","MCG-01-01-030","0.029055","ALeRCE, ATLAS, Pan-STARRS","ZTF, ATLAS, Pan-STARRS","ePESSTO+","ALeRCE, ATLAS, Pan-STARRS","ZTF22abnbzjw","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, P48 - ZTF-Cam, PS1 - GPC1","ESO-NTT - EFOSC2-NTT","1","1","","18.6236","r-ZTF","2022-10-14 08:11:05.001","ALeRCE","","","2022TNSTR2980....1M","2022TNSCR3019....1H","",""
"118073","SN 2022xno","09:24:38.445","+39:08:12.56","SN Ia","0.063","SDSS J092438.67+390811.7","","ALeRCE, ATLAS, Fink","ZTF, ATLAS","ZTF","ALeRCE, ATLAS, Fink","ZTF22abnemvx","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, P48 - ZTF-Cam","P60 - SEDM","1","1","","19.8045","g-ZTF","2022-10-14 11:10:28.998","ALeRCE","","","2022TNSTR2980....1M","2022TNSCR3111....1F","",""
"118069","SN 2022xnk","11:47:30.810","+18:05:02.16","SN Ia","0.04","SDSS J114730.80+180500.5","","ALeRCE, ATLAS, Pan-STARRS","ZTF, ATLAS, Pan-STARRS","ZTF","ALeRCE, ATLAS, Pan-STARRS","ZTF22abnfgcn","ATLAS-MLO - ATLAS-01, P48 - ZTF-Cam, PS2 - GPC2","P60 - SEDM","1","1","","17.3526","r-ZTF","2022-10-14 12:42:07.001","ALeRCE","","","2022TNSTR2980....1M","2022TNSCR3127....1F","",""
"118047","SN 2022xmo","09:22:20.650","+28:48:16.73","SN Ia-91T-like","0.08591","","","ZTF, ATLAS","ZTF, ATLAS","ZTF","ATLAS, ZTF","ZTF22abnehge","ATLAS-MLO - ATLAS-01, P48 - ZTF-Cam","NOT - ALFOSC","1","1","","18.81","g-ZTF","2022-10-14 11:08:09.600","ZTF_Bot1","","","2022TNSTR2986....1F","2022TNSCR3114....1S","",""
"118043","SN 2022xmk","02:08:14.533","+34:45:12.63","SN II","0.03","","","ZTF","ZTF","ZTF","ZTF","ZTF22abmmhdm","P48 - ZTF-Cam","P60 - SEDM","1","1","","19.17","r-ZTF","2022-10-12 07:33:36.000","ZTF_Bot1","","","2022TNSTR2986....1F","2024TNSCR3189....1S","",""
"118030","SN 2022xlx","22:50:30.104","+41:48:00.51","SN Ia","0.064","","","ZTF, Fink","ZTF","ZTF","Fink, ZTF","ZTF22abmwonm","P48 - ZTF-Cam","P60 - SEDM","1","1","","20.02","g-ZTF","2022-10-13 05:22:33.600","ZTF_Bot1","","","2022TNSTR2986....1F","2022TNSCR3185....1F","",""
"118027","SN 2022xlu","07:00:41.130","+59:24:19.84","SN Ia","0.055","","","ZTF, ATLAS, GaiaAlerts, Pan-STARRS","ZTF, ATLAS, GaiaAlerts, Pan-STARRS","ZTF","ATLAS, GaiaAlerts, Pan-STARRS, ZTF","ZTF22abmjdfo","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, Gaia - Gaia-photometric, P48 - ZTF-Cam, PS2 - GPC2","P60 - SEDM","1","1","","19.63","g-ZTF","2022-10-10 10:26:24.000","ZTF_Bot1","","","2022TNSTR2986....1F","2022TNSCR3023....1F","",""
"118022","SN 2022xlp","11:52:49.577","+44:06:03.51","SN Iax[02cx-like]","0.002695","NGC 3938","","ATLAS, ULL-ASTRO-MASTER","ATLAS, ZTF","None","ATLAS, ULL-ASTRO-MASTER","","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, Other - Other, P48 - ZTF-Cam","Other - Other","1","1","","17","Other-","2022-10-13 19:23:22.000","Koichi Itagaki","","","2022TNSTR2971....1I","2022TNSCR2999....1T","",""
"118019","SN 2022xlm","21:13:09.806","+12:50:36.03","SN Ia-CSM","0.14","","","ALeRCE, YSE, ATLAS, Pan-STARRS","ZTF, Pan-STARRS, ATLAS","UCSC","ALeRCE, ATLAS, Pan-STARRS, YSE","ZTF22ablxcrh","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, P48 - ZTF-Cam, PS1 - GPC1","Lick-3m - KAST","1","1","","19.444","g-ZTF","2022-10-09 04:41:05.997","ALeRCE","","","2022TNSTR2967....1M","2022TNSCR3182....1R","",""
"118014","SN 2022xlh","22:43:59.160","-06:38:54.73","SN I","0.097","SDSS J224359.18-063855.0","","ALeRCE, ATLAS","ZTF, ATLAS","SCAT","ALeRCE, ATLAS","ZTF22abmuvgq","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, P48 - ZTF-Cam","UH88 - SNIFS","1","1","","19.6485","g-ZTF","2022-10-13 05:04:48.003","ALeRCE","","","2022TNSTR2967....1M","2022TNSCR3037....1D","",""
"118010","SN 2022xld","10:31:20.737","-00:36:38.04","SN Ia","0.024","2MFGC 08161","0.0298","ALeRCE, ATLAS","ZTF, ATLAS","ZTF","ALeRCE, ATLAS","ZTF22abmzdzr","ATLAS-CHL - ATLAS-04, ATLAS-MLO - ATLAS-01, P48 - ZTF-Cam","P60 - SEDM","1","1","","17.7874","r-ZTF","2022-10-13 12:38:59.997","ALeRCE","","","2022TNSTR2967....1M","2022TNSCR3065....1F","",""
"118009","SN 2022xlc","11:42:00.499","+26:54:57.56","SN Ia","0.055","2MASX J11420051+2654526","0.05085","ALeRCE, ATLAS","ZTF, ATLAS","ZTF","ALeRCE, ATLAS","ZTF22abmzete","ATLAS-MLO - ATLAS-01, P48 - ZTF-Cam","P60 - SEDM","1","1","","18.9933","r-ZTF","2022-10-13 12:41:42.999","ALeRCE","","","2022TNSTR2967....1M","2022TNSCR3185....1F","",""
"118005","SN 2022xky","06:21:27.562","-13:14:33.67","SN Ia","0.05","","","ZTF, ATLAS, Fink","ZTF, ATLAS","ZTF","ATLAS, Fink, ZTF","ZTF22abmynyd","ATLAS-CHL - ATLAS-04, ATLAS-MLO - ATLAS-01, P48 - ZTF-Cam","P60 - SEDM","1","1","","20.7813","r-ZTF","2022-10-06 11:35:58.848","ZTF_CLU_PUBLIC","","","2022TNSTR2974....1D","2022TNSCR3074....1J","",""
"118002","SN 2022xkv","23:05:01.221","-21:24:35.46","SN Ia","0.06","","","ATLAS, ZTF","ATLAS, ZTF","ePESSTO+","ATLAS, ZTF","ATLAS22bilk","ATLAS-CHL - ATLAS-04, P48 - ZTF-Cam","ESO-NTT - EFOSC2-NTT","1","1","","18.513","orange-ATLAS","2022-10-11 04:49:54.048","ATLAS_Bot1","","","2022TNSTR2968....1T","2022TNSCR2997....1H","",""
"118000","SN 2022xkt","02:33:19.318","+22:23:35.98","SN Ic","0.014","","","ZTF, ATLAS, Fink, Pan-STARRS","ZTF, ATLAS, Pan-STARRS","SCAT, ZTF","ATLAS, Fink, Pan-STARRS, ZTF","ZTF22abmxsoc","ATLAS-HKO - ATLAS-02, Other - Other, P48 - ZTF-Cam, PS2 - GPC2","NOT - ALFOSC, UH88 - SNIFS","1","1","","18.6","g-ZTF","2022-10-13 09:40:19.200","ZTF_Bot1","","","2022TNSTR2973....1F","2022TNSCR3008....1J, 2022TNSCR3082....1S","",""
"117998","SN 2022xkr","03:47:20.910","-46:55:58.66","SN Ia","0.034","","","ATLAS, GaiaAlerts","ATLAS, GaiaAlerts","ePESSTO+","ATLAS, GaiaAlerts","ATLAS22bikb","ATLAS-CHL - ATLAS-04, ATLAS-STH - ATLAS-03, Gaia - Gaia-photometric","ESO-NTT - EFOSC2-NTT","1","1","","17.676","orange-ATLAS","2022-10-12 08:05:21.984","ATLAS_Bot1","","","2022TNSTR2968....1T","2022TNSCR2988....1D","",""
"117997","SN 2022xkq","05:05:23.710","-11:52:56.10","SN Ia-91bg-like","0.007735","NGC1784","","DLT40, ATLAS, Pan-STARRS, GaiaAlerts","DLT40, ATLAS, Pan-STARRS, GaiaAlerts","ZTF, DLT40","ATLAS, DLT40, GaiaAlerts, Pan-STARRS","DLT22r","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, Gaia - Gaia-photometric, Other - Other, PS1 - GPC1","P60 - SEDM, SALT - RSS","1","1","","18.9083","Clear-","2022-10-13 08:57:47.808","DLT40_bot1","","","2022TNSTR2969....1J","2022TNSCR2975....1C, 2022TNSCR2987....1H, 2022TNSCR3026....1C","",""
"117996","SN 2022xkp","02:52:24.629","-41:16:31.34","SN II","0.012","","","ATLAS","ATLAS","ePESSTO+","ATLAS","ATLAS22bijs","ATLAS-CHL - ATLAS-04","ESO-NTT - EFOSC2-NTT","1","1","","18.092","orange-ATLAS","2022-10-12 07:12:20.736","ATLAS_Bot1","","","2022TNSTR2968....1T","2022TNSCR2997....1H","",""
"117995","SN 2022xko","02:24:13.643","-79:55:39.02","SN II","0.0149","","","ATLAS","ATLAS","ePESSTO+","ATLAS","ATLAS22bijr","ATLAS-CHL - ATLAS-04, ATLAS-STH - ATLAS-03","ESO-NTT - EFOSC2-NTT","1","1","","17.511","orange-ATLAS","2022-10-12 06:33:46.080","ATLAS_Bot1","","","2022TNSTR2968....1T","2022TNSCR2988....1D","",""
"117994","SN 2022xkn","19:14:45.868","+33:57:45.94","SN Ia","0.065","","","ZTF, ATLAS, Fink","ZTF, ATLAS","ZTF","ATLAS, Fink, ZTF","ZTF22abmtwml","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, P48 - ZTF-Cam","P60 - SEDM","1","1","","20.16","r-ZTF","2022-10-07 05:21:07.200","ZTF_Bot1","","","2022TNSTR2973....1F","2022TNSCR3053....1F","",""
"117966","SN 2022xjl","23:57:11.786","+05:36:17.36","SN Ia","0.061","","","ZTF, Pan-STARRS","ZTF, Pan-STARRS","ZTF","Pan-STARRS, ZTF","ZTF22abmpqbq","P48 - ZTF-Cam, PS1 - GPC1","P60 - SEDM","1","1","","20.1","g-ZTF","2022-10-06 09:18:43.200","ZTF_Bot1","","","2022TNSTR2963....1F","2022TNSCR3000....1F","",""
"117965","SN 2022xjk","02:16:32.508","-11:20:59.40","SN II","0.013403","","","ZTF, ATLAS, Pan-STARRS","ZTF, ATLAS, Pan-STARRS","ZTF","ATLAS, Pan-STARRS, ZTF","ZTF22abmsaxp","ATLAS-CHL - ATLAS-04, ATLAS-HKO - ATLAS-02, P48 - ZTF-Cam, PS1 - GPC1","P60 - SEDM","1","1","","99","r-ZTF","2022-10-12 08:27:25.632","ZTF_CLU_PUBLIC","","","2022TNSTR2964....1D","2022TNSCR2990....1S","",""
"117958","SN 2022xjd","20:15:30.949","-02:43:36.14","SN Ia","0.11","","","Pan-STARRS","Pan-STARRS","SCAT","Pan-STARRS","PS22kct","PS2 - GPC2","UH88 - SNIFS","1","1","","19.79","i-P1","2022-10-08 07:50:52.800","PS1_Bot1","","","2022TNSTR2961....1C","2022TNSCR3110....1H","",""
"117955","SN 2022xja","23:57:05.866","+37:28:46.57","SN Ia","0.066","","","ZTF, Fink, Pan-STARRS","ZTF, Pan-STARRS","ZTF","Fink, Pan-STARRS, ZTF","ZTF22abmolve","P48 - ZTF-Cam, PS1 - GPC1","P60 - SEDM","1","1","","19.8","g-ZTF","2022-10-10 05:18:14.400","ZTF_Bot1","","","2022TNSTR2963....1F","2022TNSCR2989....1F","",""
"117952","SN 2022xix","04:15:07.437","-00:55:59.84","SN Ia","0.024","","","ZTF, ATLAS, Pan-STARRS, Fink","ZTF, ATLAS, Pan-STARRS","ZTF","ATLAS, Fink, Pan-STARRS, ZTF","ZTF22abmmvxz","ATLAS-CHL - ATLAS-04, ATLAS-MLO - ATLAS-01, P48 - ZTF-Cam, PS2 - GPC2","P60 - SEDM","1","1","","19.26","r-ZTF","2022-10-10 10:35:02.400","ZTF_Bot1","","","2022TNSTR2963....1F","2022TNSCR2976....1F","",""
"117951","SN 2022xiw","19:13:03.502","+19:46:24.26","SN Ic-BL","0.151","","","Pan-STARRS, YSE","Pan-STARRS","None","Pan-STARRS, YSE","PS22kcq","PS2 - GPC2","GTC - OSIRIS","1","1","","18.25","i-P1","2022-10-11 05:33:02.592","PS1_Bot1","","","2022TNSTR2961....1C","2022TNSCR3047....1P","",""
"117937","SN 2022xin","04:25:02.971","+12:19:11.37","SN Ia","0.059","","","ZTF, ATLAS, Pan-STARRS, Fink","ZTF, ATLAS, Pan-STARRS","ZTF","ATLAS, Fink, Pan-STARRS, ZTF","ZTF22abmnhau","ATLAS-MLO - ATLAS-01, P48 - ZTF-Cam, PS2 - GPC2","P60 - SEDM","1","1","","20.34","r-ZTF","2022-10-08 10:03:21.600","ZTF_Bot1","","","2022TNSTR2952....1F","2022TNSCR3065....1F","",""
"117936","SN 2022xim","08:59:11.590","+18:21:55.03","SN Ia","0.076102","","","ZTF, Pan-STARRS","ZTF, Pan-STARRS","ZTF","Pan-STARRS, ZTF","ZTF22abmfmng","P48 - ZTF-Cam, PS1 - GPC1","P60 - SEDM","1","1","","18.79","g-ZTF","2022-10-09 11:24:00.000","ZTF_Bot1","","","2022TNSTR2952....1F","2022TNSCR3054....1S","",""
"117935","SN 2022xil","10:01:07.983","+00:16:03.72","SN Ia","0.1","","","ZTF","ZTF","ZTF","ZTF","ZTF22abmnzfh","P48 - ZTF-Cam","P60 - SEDM","1","1","","19.17","r-ZTF","2022-10-10 12:18:43.200","ZTF_Bot1","","","2022TNSTR2952....1F","2022TNSCR3147....1S","",""
"117913","SN 2022xhp","07:08:40.494","+03:32:19.04","SN Ia","0.04","","","ATLAS, Fink","ATLAS, ZTF","SCAT","ATLAS, Fink","ATLAS22bijc","ATLAS-MLO - ATLAS-01, ATLAS-STH - ATLAS-03, P48 - ZTF-Cam","UH88 - SNIFS","1","1","","18.525","orange-ATLAS","2022-10-10 13:05:36.384","ATLAS_Bot1","","","2022TNSTR2939....1T","2022TNSCR3008....1J","",""
"117912","SN 2022xho","05:36:17.760","+12:09:00.83","SN Ia","0.076","","","ZTF, Fink, ATLAS, GaiaAlerts","ZTF, ATLAS, GaiaAlerts","ZTF","ATLAS, Fink, GaiaAlerts, ZTF","ZTF22ablviyf","ATLAS-CHL - ATLAS-04, ATLAS-HKO - ATLAS-02, Gaia - Gaia-photometric, P48 - ZTF-Cam","P60 - SEDM","1","1","","20.63","g-ZTF","2022-10-05 10:39:21.600","ZTF_Bot1","","","2022TNSTR2943....1F","2022TNSCR3053....1F","",""
"117911","SN 2022xhn","23:47:01.189","+39:04:22.91","SN Ia","0.09","","","ZTF, Fink","ZTF","ZTF","Fink, ZTF","ZTF22abmicob","P48 - ZTF-Cam","P60 - SEDM","1","1","","20.77","r-ZTF","2022-10-06 06:04:19.200","ZTF_Bot1","","","2022TNSTR2943....1F","2022TNSCR3081....1F","",""
"117906","SN 2022xhi","02:00:03.955","-28:29:06.21","SN Ia","0.0808","","","Pan-STARRS, ATLAS","Pan-STARRS, ATLAS","SCAT","ATLAS, Pan-STARRS","PS22kby","ATLAS-CHL - ATLAS-04, PS2 - GPC2","UH88 - SNIFS","1","1","","19.46","i-P1","2022-10-08 10:48:51.840","PS1_Bot1","","","2022TNSTR2941....1C","2022TNSCR3052....1H","",""
"117905","SN 2022xhh","04:16:41.618","-12:11:00.88","SN Ia-91bg-like","0.0315","","","ZTF, ATLAS, Pan-STARRS, YSE","ZTF, ATLAS, Pan-STARRS","ePESSTO+","ATLAS, Pan-STARRS, YSE, ZTF","ZTF22abmdqzf","ATLAS-CHL - ATLAS-04, ATLAS-HKO - ATLAS-02, P48 - ZTF-Cam, PS1 - GPC1","ESO-NTT - EFOSC2-NTT","1","1","","19.0013","r-ZTF","2022-10-09 08:42:46.656","ZTF_CLU_PUBLIC","","","2022TNSTR2944....1D","2022TNSCR3019....1H","",""
"117902","SN 2022xhe","02:56:22.697","+74:48:50.05","SN Ia","0.062","","","ZTF, ATLAS","ZTF, ATLAS","ZTF","ATLAS, ZTF","ZTF22abmifhv","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, P48 - ZTF-Cam","P60 - SEDM","1","1","","20.86","r-ZTF","2022-10-04 09:23:02.400","ZTF_Bot1","","","2022TNSTR2943....1F","2022TNSCR3081....1F","",""
"117901","SN 2022xhd","03:39:32.199","-17:39:51.56","SN Ia","0.043","","","ZTF, ATLAS, YSE, Pan-STARRS","ZTF, ATLAS, Pan-STARRS","ePESSTO+","ATLAS, Pan-STARRS, YSE, ZTF","ZTF22abmiohu","ATLAS-CHL - ATLAS-04, P48 - ZTF-Cam, PS2 - GPC2","ESO-NTT - EFOSC2-NTT","1","1","","19.82","g-ZTF","2022-10-08 11:29:45.600","ZTF_Bot1","","","2022TNSTR2943....1F","2022TNSCR2997....1H","",""
"117899","SN 2022xhb","05:42:21.942","-13:43:04.94","SN Ia","0.098","","","ZTF, ATLAS, Pan-STARRS","ZTF, ATLAS, Pan-STARRS","ePESSTO+","ATLAS, Pan-STARRS, ZTF","ZTF22ablnvbh","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, P48 - ZTF-Cam, PS1 - GPC1","ESO-NTT - EFOSC2-NTT","1","1","","20.06","r-ZTF","2022-10-06 11:34:04.800","ZTF_Bot1","","","2022TNSTR2943....1F","2022TNSCR3036....1D","",""
"117883","SN 2022xgm","00:54:58.172","-14:43:20.19","SN Ia-91T-like","0.13","","","ZTF, ATLAS, Pan-STARRS","ZTF, ATLAS, Pan-STARRS","ePESSTO+","ATLAS, Pan-STARRS, ZTF","ZTF22abmiuan","ATLAS-CHL - ATLAS-04, P48 - ZTF-Cam, PS1 - GPC1","ESO-NTT - EFOSC2-NTT","1","1","","20.49","g-ZTF","2022-10-03 08:47:02.400","ZTF_Bot1","","","2022TNSTR2943....1F","2022TNSCR3007....1D","",""
"117882","SN 2022xgl","22:33:30.379","-26:14:14.49","SN Ia-91T-like","0.026","","","ATLAS, Pan-STARRS","ATLAS, Pan-STARRS","ePESSTO+","ATLAS, Pan-STARRS","ATLAS22bihp","ATLAS-CHL - ATLAS-04, Other - Other, PS2 - GPC2","ESO-NTT - EFOSC2-NTT","1","1","","17.848","orange-ATLAS","2022-10-10 04:09:29.664","ATLAS_Bot1","","","2022TNSTR2939....1T","2022TNSCR2997....1H","",""
"117872","SN 2022xgc","07:12:41.810","+07:18:59.95","SLSN-I","0.31","","","ZTF, ATLAS","ZTF, ATLAS","SGLF","ATLAS, ZTF","ZTF22abkbmob","ATLAS-CHL - ATLAS-04, ATLAS-HKO - ATLAS-02, P48 - ZTF-Cam","LT - SPRAT","1","1","","20.8","g-ZTF","2022-09-24 11:55:40.800","ZTF_Bot1","","","2022TNSTR2935....1F","2022TNSCR3523....1P","",""
"117767","SN 2022xcb","05:00:05.470","-23:55:00.10","SN II","0.04","","","Pan-STARRS, ATLAS","Pan-STARRS, ATLAS","ePESSTO+","ATLAS, Pan-STARRS","PS22jxt","ATLAS-CHL - ATLAS-04, ATLAS-STH - ATLAS-03, PS1 - GPC1","ESO-NTT - EFOSC2-NTT","1","1","","21.86","w-P1","2022-09-30 14:39:58.176","PS1_Bot1","","","2022TNSTR2934....1C","2023TNSCR2721....1W","",""
"117760","SN 2022xbu","21:19:55.703","-06:26:14.96","SN Ia","0.045","","","ZTF, ATLAS, Pan-STARRS, Fink","ZTF, ATLAS, Pan-STARRS","ePESSTO+","ATLAS, Fink, Pan-STARRS, ZTF","ZTF22abmcezf","ATLAS-CHL - ATLAS-04, ATLAS-HKO - ATLAS-02, P48 - ZTF-Cam, PS2 - GPC2","ESO-NTT - EFOSC2-NTT","1","1","","19.46","r-ZTF","2022-10-07 06:01:26.400","ZTF_Bot1","","","2022TNSTR2935....1F","2022TNSCR2997....1H","",""
"117759","SN 2022xbt","21:38:34.384","+28:15:38.98","SN Ia","0.076","","","ZTF, ATLAS, Fink","ZTF, ATLAS","ZTF, ePESSTO+","ATLAS, Fink, ZTF","ZTF22abmcfrc","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, P48 - ZTF-Cam","ESO-NTT - EFOSC2-NTT, P60 - SEDM","1","1","","20.5","r-ZTF","2022-10-05 05:18:14.400","ZTF_Bot1","","","2022TNSTR2935....1F","2022TNSCR3000....1F, 2022TNSCR2997....1H","",""
"117758","SN 2022xbs","16:53:19.260","+43:23:41.60","SN Ia","0.056","","","ZTF, ATLAS, GaiaAlerts","ZTF, ATLAS, GaiaAlerts","ZTF","ATLAS, GaiaAlerts, ZTF","ZTF22abjrctf","ATLAS-HKO - ATLAS-02, Gaia - Gaia-photometric, P48 - ZTF-Cam","P60 - SEDM","1","1","","19.84","g-ZTF","2022-10-01 03:23:02.400","ZTF_Bot1","","","2022TNSTR2935....1F","2022TNSCR2946....1F","",""
"117757","SN 2022xbr","19:51:03.371","+49:47:09.17","SN Ia","0.027","","","ZTF, ATLAS","ZTF, ATLAS","Padova-Asiago","ATLAS, ZTF","ZTF22abmcnmz","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, P48 - ZTF-Cam","Ekar - AFOSC","1","1","","20.08","r-ZTF","2022-10-07 05:19:40.800","ZTF_Bot1","","","2022TNSTR2935....1F","2022TNSCR3158....1R, 2022TNSCR3134....1R","",""
"117755","SN 2022xbp","07:07:23.660","+10:24:04.54","SN Ia","0.03","","","ATLAS, GaiaAlerts","ATLAS, GaiaAlerts","TCD","ATLAS, GaiaAlerts","ATLAS22bihc","ATLAS-MLO - ATLAS-01, ATLAS-STH - ATLAS-03, Gaia - Gaia-photometric","LT - SPRAT","1","1","","17.518","cyan-ATLAS","2022-10-01 02:22:24.096","ATLAS_Bot1","","","2022TNSTR2926....1T","2022TNSCR3038....1D","",""
"117743","SN 2022xbd","06:14:39.260","-31:18:56.84","SN Ia","0.06","","","ATLAS, GaiaAlerts","ATLAS, GaiaAlerts","ePESSTO+","ATLAS, GaiaAlerts","ATLAS22bigr","ATLAS-STH - ATLAS-03, Gaia - Gaia-photometric","ESO-NTT - EFOSC2-NTT","1","1","","18.72","orange-ATLAS","2022-10-08 01:49:22.080","ATLAS_Bot1","","","2022TNSTR2926....1T","2022TNSCR3019....1H","",""
"117739","SN 2022xaz","02:18:41.474","+40:12:41.03","SN Ia","0.072","","","ZTF, Fink, Pan-STARRS","ZTF, Pan-STARRS","ZTF","Fink, Pan-STARRS, ZTF","ZTF22abkybyq","P48 - ZTF-Cam, PS1 - GPC1","P60 - SEDM","1","1","","20.63","g-ZTF","2022-10-04 07:49:26.400","ZTF_Bot1","","","2022TNSTR2930....1F","2022TNSCR2989....1F","",""
"117737","SN 2022xax","08:03:37.519","+26:27:20.34","SN Ia","0.0478","","","ZTF, ATLAS, Pan-STARRS","ZTF, ATLAS, Pan-STARRS","ZTF","ATLAS, Pan-STARRS, ZTF","ZTF22ablbgrl","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, P48 - ZTF-Cam, PS1 - GPC1","P60 - SEDM","1","1","","20.35","r-ZTF","2022-10-04 11:57:07.200","ZTF_Bot1","","","2022TNSTR2930....1F","2022TNSCR2965....1F","",""
"117736","SN 2022xaw","22:52:43.900","+16:05:03.04","SN Ia","0.083","","","ZTF, ATLAS, Pan-STARRS","ZTF, ATLAS, Pan-STARRS","ZTF","ATLAS, Pan-STARRS, ZTF","ZTF22abkwdhr","ATLAS-HKO - ATLAS-02, P48 - ZTF-Cam, PS2 - GPC2","P60 - SEDM","1","1","","19.8","g-ZTF","2022-10-06 09:08:38.400","ZTF_Bot1","","","2022TNSTR2930....1F","2022TNSCR3023....1F","",""
"117735","SN 2022xav","09:39:17.646","+32:18:38.46","SN II","0.0226","","","ZTF, ATLAS","ZTF, ATLAS","ZTF","ATLAS, ZTF","ZTF22ablnrcv","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, P48 - ZTF-Cam","P200 - DBSP","1","1","","18.8","g-ZTF","2022-10-06 11:22:33.600","ZTF_Bot1","","","2022TNSTR2930....1F","2022TNSCR3434....1P","",""
