"ID","Name","RA","DEC","Obj. Type","Redshift","Host Name","Host Redshift","Reporting Group/s","Discovery Data Source/s","Classifying Group/s","Associated Group/s","Disc. Internal Name","Disc. Instrument/s","Class. Instrument/s","TNS AT","Public","End Prop. Period","Discovery Mag/Flux","Discovery Filter","Discovery Date (UT)","Sender","Remarks","Unreal","Discovery Bibcode","Classification Bibcodes","Ext. catalog/s","Auto classification"
"168451","SN 2024aedt","01:51:34.198","+08:15:04.84","SN Ia","0.018413","","","ATLAS, Pan-STARRS, ZTF, GOTO, WFST","ATLAS, Pan-STARRS, ZTF, GOTO, WFST","None, POISE","ATLAS, GOTO, Pan-STARRS, WFST, ZTF","ATLAS24rks","ATLAS-MLO - ATLAS-01, GOTO-N - GOTO-1, GOTO-N - GOTO-2, P48 - ZTF-Cam, PS1 - GPC1, WFST - WFST-WFC","Magellan-Baade - IMACS","1","1","","18.553","orange-ATLAS","2024-12-16 09:00:43.200","ATLAS_Bot1","","","2024TNSTR4922....1T","2024TNSCR4945....1M, 2024TNSCR4946....1M","",""
"168450","SN 2024aeds","16:46:59.039","+58:25:59.32","SN II","0.017522","IC 1231","","GOTO, ZTF, ATLAS","GOTO, ZTF, ATLAS","ZTF","ATLAS, GOTO, ZTF","","ATLAS-HKO - ATLAS-02, GOTO-N - GOTO-1, GOTO-N - GOTO-2, Other - Other, P48 - ZTF-Cam","P60 - SEDM","1","1","","18","Clear-","2024-12-16 16:30:00.000","Mirco Villi","","","2024TNSTR4926....1C","2024TNSCR5166....1S","",""
"168429","SN 2024aecx","11:05:49.544","-00:02:05.46","SN Ic","0.002665","","","ATLAS, YSE, Pan-STARRS, ZTF, GOTO, BlackGEM","ATLAS, Pan-STARRS, ZTF, GOTO, BlackGEM","SCAT, DLT40","ATLAS, BlackGEM, GOTO, Pan-STARRS, YSE, ZTF","ATLAS24rkq","ATLAS-CHL - ATLAS-04, ATLAS-HKO - ATLAS-02, BG4 - BlackGEM-Cam4, GOTO-N - GOTO-2, GOTO-S - GOTO-4, ML1 - MeerLICHT-Cam, P48 - ZTF-Cam, PS1 - GPC1","Gemini-N - GMOS, UH88 - SNIFS","1","1","","14.543","orange-ATLAS","2024-12-16 13:22:23.808","ATLAS_Bot1","","","2024TNSTR4922....1T","2024TNSCR4947....1H, 2024TNSCR4943....1A, 2024TNSCR4974....1A","",""
"168419","SN 2024aecp","08:24:40.145","+41:02:58.67","SN Ia","0.057979","","","ZTF, ATLAS, GOTO","ZTF, ATLAS, GOTO","ZTF","ATLAS, GOTO, ZTF","ZTF24abyatmu","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, GOTO-N - GOTO-1, GOTO-N - GOTO-2, P48 - ZTF-Cam","P60 - SEDM","1","1","","19.1207","g-ZTF","2024-12-16 08:56:10.003","Fritz","","","2024TNSTR4930....1S","2024TNSCR4994....1F","",""
"168415","SN 2024aecm","07:37:21.975","+62:20:05.77","SN Ia","0.039264","","","ZTF, ATLAS, GOTO","ZTF, ATLAS, GOTO","SCAT","ATLAS, GOTO, ZTF","ZTF24abxwjab","ATLAS-HKO - ATLAS-02, GOTO-N - GOTO-1, GOTO-N - GOTO-2, P48 - ZTF-Cam","UH88 - SNIFS","1","1","","19.0543","g-ZTF","2024-12-14 06:15:27.996","Fritz","","","2024TNSTR4931....1R","2024TNSCR4947....1H","",""
"168412","SN 2024aecj","03:20:53.901","+41:47:31.08","SN Ia","0.04","","","ZTF, ATLAS, YSE, GOTO, Fink, Pan-STARRS","ZTF, ATLAS, Pan-STARRS, GOTO","SCAT","ATLAS, Fink, GOTO, Pan-STARRS, YSE, ZTF","ZTF24abxvulk","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, GOTO-N - GOTO-1, GOTO-N - GOTO-2, P48 - ZTF-Cam, PS1 - GPC1","UH88 - SNIFS","1","1","","18.0705","r-ZTF","2024-12-16 07:25:36.998","Fritz","","","2024TNSTR4931....1R","2024TNSCR4976....1D","",""
"168406","SN 2024aecd","23:55:07.010","+22:34:55.91","SN Ia","0.035","","","ZTF, ATLAS, GOTO, Pan-STARRS","ZTF, ATLAS, GOTO, Pan-STARRS","None","ATLAS, GOTO, Pan-STARRS, ZTF","ZTF24abxvoop","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, GOTO-N - GOTO-1, GOTO-N - GOTO-2, P48 - ZTF-Cam, PS1 - GPC1","Other - Other","1","1","","19.6115","r-ZTF","2024-12-14 02:50:24.999","Fritz","","","2024TNSTR4930....1S","2024TNSCR5073....1B","",""
"168396","SN 2024aebt","09:00:23.250","+64:51:40.86","SN II","0.036","","","ZTF, ATLAS, GOTO, Pan-STARRS, GaiaAlerts","ZTF, ATLAS, GOTO, Pan-STARRS, GaiaAlerts","SCAT","ATLAS, GaiaAlerts, GOTO, Pan-STARRS, ZTF","ZTF24abxylal","ATLAS-HKO - ATLAS-02, Gaia - Gaia-photometric, GOTO-N - GOTO-1, P48 - ZTF-Cam, PS1 - GPC1","UH88 - SNIFS","1","1","","19.5589","g-ZTF","2024-12-14 06:16:16.000","Fritz","","","2024TNSTR4919....1S","2024TNSCR4992....1T","",""
"168390","SN 2024aebn","23:08:08.740","+15:20:54.04","SN Ia","0.04","","","ATLAS, ZTF, Pan-STARRS","ATLAS, ZTF, Pan-STARRS","Padova-Asiago","ATLAS, Pan-STARRS, ZTF","ATLAS24rkl","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, P48 - ZTF-Cam, PS2 - GPC2","Ekar - AFOSC","1","1","","18.364","orange-ATLAS","2024-12-15 06:08:48.768","ATLAS_Bot1","","","2024TNSTR4914....1T","2024TNSCR5085....1B","",""
"168388","SN 2024aebl","15:55:57.952","+18:02:52.19","SN Ia","0.06","","","ZTF, ATLAS, GOTO, Pan-STARRS","ZTF, ATLAS, GOTO, Pan-STARRS","ZTF","ATLAS, GOTO, Pan-STARRS, ZTF","ZTF24abxypih","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, GOTO-N - GOTO-1, GOTO-N - GOTO-2, P48 - ZTF-Cam, PS2 - GPC2","P60 - SEDM","1","1","","19.7899","r-ZTF","2024-12-08 13:15:48.000","Fritz","","","2024TNSTR4920....1R","2025TNSCR.298....1S","",""
"168360","SN 2024aeaj","00:24:18.854","-01:38:27.69","SN II","0.037","CGCG 383-008","0.0376","SNHunt, ATLAS, ZTF, GOTO, Pan-STARRS","CRTS, ATLAS, ZTF, GOTO, Pan-STARRS","ZTF","ATLAS, CRTS, GOTO, Pan-STARRS, SNHunt, ZTF","","ATLAS-CHL - ATLAS-04, ATLAS-STH - ATLAS-03, GOTO-N - GOTO-1, GOTO-N - GOTO-2, Other - Other, P48 - ZTF-Cam, PS2 - GPC2","P60 - SEDM","1","1","","19.5","V-crts-CRTS","2024-12-14 03:58:10.000","Andrew Drake","","","2024TNSTR4908....1M","2025TNSCR..39....1S","",""
"168349","SN 2024adzy","05:52:13.251","-59:47:30.39","SN Ia","0.06","","","ATLAS, GOTO, BlackGEM","ATLAS, GOTO, BlackGEM","ePESSTO+","ATLAS, BlackGEM, GOTO","ATLAS24rke","ATLAS-CHL - ATLAS-04, ATLAS-STH - ATLAS-03, BG4 - BlackGEM-Cam4, GOTO-S - GOTO-3","ESO-NTT - EFOSC2-NTT","1","1","","18.564","orange-ATLAS","2024-12-13 22:20:21.984","ATLAS_Bot1","","","2024TNSTR4902....1T","2024TNSCR5058....1V","",""
"168346","SN 2024adzv","02:30:17.730","-29:22:59.41","SN Ia","0.061","","","GOTO, ATLAS, GaiaAlerts, Pan-STARRS, ZTF","GOTO, ATLAS, GaiaAlerts, Pan-STARRS, ZTF","SCAT","ATLAS, GaiaAlerts, GOTO, Pan-STARRS, ZTF","GOTO24jbl","ATLAS-CHL - ATLAS-04, ATLAS-STH - ATLAS-03, Gaia - Gaia-photometric, GOTO-S - GOTO-3, P48 - ZTF-Cam, PS1 - GPC1","UH88 - SNIFS","1","1","","18.77","L-GOTO","2024-12-14 12:36:03.456","GOTO_bot","","","2024TNSTR4906....1O","2024TNSCR4976....1D","",""
"168345","SN 2024adzu","11:31:06.782","+21:16:50.94","SN Ic","0.013","","","ZTF, ATLAS, GOTO, Pan-STARRS, LAST","ZTF, ATLAS, GOTO, Pan-STARRS, LAST","SCAT","ATLAS, GOTO, LAST, Pan-STARRS, ZTF","ZTF24abxxniy","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, GOTO-N - GOTO-2, LAST - LAST-Cam, P48 - ZTF-Cam, PS1 - GPC1","UH88 - SNIFS","1","1","","18.7333","g-ZTF","2024-12-14 12:38:50.000","Fritz","","","2024TNSTR4911....1R","2025TNSCR..37....1T","",""
"168342","SN 2024adzr","09:45:14.343","+44:20:49.33","SN Ia","0.1","","","ZTF, Pan-STARRS, GOTO","ZTF, Pan-STARRS, GOTO","ZTF","GOTO, Pan-STARRS, ZTF","ZTF24abxxfzd","GOTO-N - GOTO-1, GOTO-N - GOTO-2, P48 - ZTF-Cam, PS1 - GPC1","P60 - SEDM","1","1","","20.4891","r-ZTF","2024-12-08 11:22:11.999","Fritz","","","2024TNSTR4910....1S","2024TNSCR5039....1S","",""
"168341","SN 2024adzq","01:15:30.668","-32:41:15.11","SN Ia","0.05755","","","GOTO, BlackGEM, ATLAS","GOTO, BlackGEM, ATLAS","DEBASS","ATLAS, BlackGEM, GOTO","GOTO24jbi","ATLAS-CHL - ATLAS-04, BG3 - BlackGEM-Cam3, BG4 - BlackGEM-Cam4, GOTO-S - GOTO-3, GOTO-S - GOTO-4","ANU-2.3m - WiFeS","1","1","","18.86","L-GOTO","2024-12-14 11:29:41.280","GOTO_bot","","","2024TNSTR4904....1K","2024TNSCR5021....1L","",""
"168335","SN 2024adzk","01:31:04.400","-06:26:23.11","SN Ia","0.078","","","ZTF, ATLAS, Pan-STARRS, GOTO","ZTF, ATLAS, Pan-STARRS, GOTO","ZTF","ATLAS, GOTO, Pan-STARRS, ZTF","ZTF24abxvvfi","ATLAS-CHL - ATLAS-04, ATLAS-STH - ATLAS-03, GOTO-N - GOTO-1, GOTO-S - GOTO-3, P48 - ZTF-Cam, PS2 - GPC2","P60 - SEDM","1","1","","19.7612","g-ZTF","2024-12-07 04:34:52.999","Fritz","","","2024TNSTR4910....1S","2024TNSCR5022....1F","",""
"168334","SN 2024adzj","02:39:53.289","+49:09:35.56","SN II","0.02","","","ZTF, ATLAS","ZTF, ATLAS","ZTF","ATLAS, ZTF","ZTF24abxvxpa","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, P48 - ZTF-Cam","P60 - SEDM","1","1","","20.4648","r-ZTF","2024-12-05 08:51:44.997","Fritz","","","2024TNSTR4910....1S","2024TNSCR5023....1S","",""
"168332","SN 2024adzh","00:11:51.301","-12:30:48.42","SN Ia","0.058","","","ZTF, ATLAS, GOTO","ZTF, ATLAS, GOTO","ZTF","ATLAS, GOTO, ZTF","ZTF24abxwbfy","ATLAS-CHL - ATLAS-04, ATLAS-MLO - ATLAS-01, GOTO-N - GOTO-1, GOTO-S - GOTO-3, P48 - ZTF-Cam","P60 - SEDM","1","1","","20.225","g-ZTF","2024-12-08 02:33:58.000","Fritz","","","2024TNSTR4911....1R","2024TNSCR4948....1F","",""
"168309","SN 2024adyk","12:24:03.930","+08:24:42.33","SN Ia","0.077103","","","ZTF, ATLAS, YSE, GOTO, BlackGEM, Pan-STARRS","ZTF, ATLAS, Pan-STARRS, GOTO, BlackGEM","ZTF","ATLAS, BlackGEM, GOTO, Pan-STARRS, YSE, ZTF","ZTF24abxvcyp","ATLAS-HKO - ATLAS-02, BG2 - BlackGEM-Cam2, GOTO-N - GOTO-1, GOTO-N - GOTO-2, P48 - ZTF-Cam, PS1 - GPC1","P60 - SEDM","1","1","","20.6039","g-ZTF","2024-12-06 12:59:56.002","Fritz","","","2024TNSTR4900....1S","2024TNSCR5144....1F","",""
"168307","SN 2024adyi","11:07:27.020","-04:35:55.29","SN Ia","0.03968","","","GOTO, ATLAS, Pan-STARRS","GOTO, ATLAS, Pan-STARRS","DEBASS","ATLAS, GOTO, Pan-STARRS","GOTO24jau","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, GOTO-N - GOTO-1, GOTO-N - GOTO-2, PS1 - GPC1","ANU-2.3m - WiFeS","1","1","","19.34","L-GOTO","2024-12-11 04:29:40.128","GOTO_bot","","","2024TNSTR4880....1R","2024TNSCR4973....1R","",""
"168306","SN 2024adyh","13:19:27.060","-26:59:52.76","SN Ia","0.032993","","","GOTO, GaiaAlerts, ATLAS, Pan-STARRS","GOTO, GaiaAlerts, ATLAS, Pan-STARRS","ZTF","ATLAS, GaiaAlerts, GOTO, Pan-STARRS","GOTO24jar","ATLAS-CHL - ATLAS-04, ATLAS-STH - ATLAS-03, Gaia - Gaia-photometric, GOTO-S - GOTO-3, PS1 - GPC1","SOAR - Goodman","1","1","","17.09","L-GOTO","2024-12-12 17:35:11.328","GOTO_bot","","","2024TNSTR4880....1R","2025TNSCR.712....1S","",""
"168293","SN 2024adxu","14:41:05.354","-17:28:37.29","SN II","0.0139","NGC  5716","","ALeRCE","ZTF","ePESSTO+","ALeRCE","ZTF24abxvcrm","P48 - ZTF-Cam","ESO-NTT - EFOSC2-NTT","1","1","","15.8337","r-ZTF","2024-12-12 13:38:18.001","ALeRCE","","","2024TNSTR4872....1M","2024TNSCR5143....1K","",""
"168267","SN 2024adwu","06:44:09.426","+55:23:02.42","SN Ia","0.059","","","GOTO, ZTF, YSE","GOTO, ZTF, Pan-STARRS","ZTF","GOTO, Pan-STARRS, YSE, ZTF","GOTO24izn","GOTO-N - GOTO-1, GOTO-N - GOTO-2, P48 - ZTF-Cam, PS2 - GPC2","P60 - SEDM","1","1","","19.36","L-GOTO","2024-12-11 22:45:26.208","GOTO_bot","","","2024TNSTR4877....1K","2024TNSCR5176....1F","",""
"168256","SN 2024adwj","08:00:33.743","+62:06:10.62","SN II","0.033","","","ATLAS, ZTF, GOTO, LAST","ATLAS, ZTF, GOTO, LAST","ZTF","ATLAS, GOTO, LAST, ZTF","ATLAS24rix","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, GOTO-N - GOTO-1, GOTO-N - GOTO-2, LAST - LAST-Cam, P48 - ZTF-Cam","P60 - SEDM","1","1","","19.09","cyan-ATLAS","2024-12-11 14:03:22.752","ATLAS_Bot1","","","2024TNSTR4857....1T","2025TNSCR.186....1S","",""
"168244","SN 2024advx","01:35:27.040","-14:56:27.56","SN Ia","0.05","","","ATLAS, GOTO, YSE, GaiaAlerts","ATLAS, GOTO, Pan-STARRS, GaiaAlerts","YSE","ATLAS, GaiaAlerts, GOTO, Pan-STARRS, YSE","ATLAS24rip","ATLAS-CHL - ATLAS-04, ATLAS-STH - ATLAS-03, Gaia - Gaia-photometric, GOTO-S - GOTO-4, PS1 - GPC1","NOT - ALFOSC","1","1","","18.463","orange-ATLAS","2024-12-10 02:30:32.256","ATLAS_Bot1","","","2024TNSTR4857....1T","2025TNSCR.145....1F","",""
"168232","SN 2024advl","10:12:09.990","-02:39:20.74","SN Ia","0.037","","","GOTO, ATLAS, BlackGEM, Pan-STARRS, GaiaAlerts, ZTF","GOTO, ATLAS, BlackGEM, Pan-STARRS, GaiaAlerts, ZTF","Padova-Asiago","ATLAS, BlackGEM, GaiaAlerts, GOTO, Pan-STARRS, ZTF","GOTO24iyi","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, BG2 - BlackGEM-Cam2, BG4 - BlackGEM-Cam4, Gaia - Gaia-photometric, GOTO-N - GOTO-1, P48 - ZTF-Cam, PS1 - GPC1","Ekar - AFOSC","1","1","","19.22","L-GOTO","2024-12-11 04:01:56.928","GOTO_bot","","","2024TNSTR4859....1K","2024TNSCR5100....1B","",""
"168230","SN 2024advj","00:58:33.390","+45:00:40.72","SN IIn","0.017","","","ZTF, ATLAS, GaiaAlerts, GOTO, Fink, Pan-STARRS","ZTF, ATLAS, GaiaAlerts, GOTO, Pan-STARRS","None, OxQUB","ATLAS, Fink, GaiaAlerts, GOTO, Pan-STARRS, ZTF","ZTF24abxpkhb","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, Gaia - Gaia-photometric, GOTO-N - GOTO-1, P48 - ZTF-Cam, PS1 - GPC1","LT - SPRAT, Other - Other","1","1","","17.8751","g-ZTF","2024-12-11 04:35:36.000","Fritz","","","2024TNSTR4869....1R","2024TNSCR4870....1B, 2025TNSCR..10....1S","",""
"168200","SN 2024aduf","15:29:45.400","+42:55:19.09","SN Ia","0.018323","NGC5945","","ULL-ASTRO-MASTER, ZTF, GaiaAlerts, GOTO, ATLAS, Pan-STARRS","ULL-ASTRO-MASTER, ZTF, GaiaAlerts, GOTO, ATLAS, Pan-STARRS","None","ATLAS, GaiaAlerts, GOTO, Pan-STARRS, ULL-ASTRO-MASTER, ZTF","","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, Gaia - Gaia-photometric, GOTO-N - GOTO-1, Other - Other, P48 - ZTF-Cam, PS2 - GPC2","Other - Other","1","1","","16","Clear-","2024-12-09 21:01:37.000","Koichi Itagaki","","","2024TNSTR4830....1I","2024TNSCR4870....1B","",""
"168192","SN 2024adtx","08:50:37.827","+40:15:03.67","SN Ia","0.04094","SDSS J085037.78+401504.8","0.04093942","ALeRCE, ATLAS, LAST","ZTF, ATLAS, LAST","ZTF","ALeRCE, ATLAS, LAST","ZTF24aabuuao","ATLAS-HKO - ATLAS-02, LAST - LAST-Cam, P48 - ZTF-Cam","Lick-3m - KAST","1","1","","19.4156","g-ZTF","2024-12-09 07:50:46.000","ALeRCE","","","2024TNSTR4821....1M","2025TNSCR.189....1R","",""
"168175","SN 2024adtg","08:53:28.451","-11:08:26.89","SLSN-II","0.32","","","ZTF, GOTO, ATLAS","ZTF, GOTO, ATLAS","ePESSTO+","ATLAS, GOTO, ZTF","ZTF24abvftmi","ATLAS-CHL - ATLAS-04, ATLAS-HKO - ATLAS-02, GOTO-N - GOTO-1, GOTO-S - GOTO-4, P48 - ZTF-Cam","ESO-NTT - EFOSC2-NTT","1","1","","20.3333","r-ZTF","2024-11-26 10:07:52.999","Fritz","","","2024TNSTR4835....1S","2024TNSCR5099....1V, 2025TNSCR..97....1A","",""
"168169","SN 2024adta","12:16:13.440","+28:45:36.25","SN II","0.026197","","","GOTO, ATLAS, ZTF, Pan-STARRS, GaiaAlerts","GOTO, ATLAS, ZTF, Pan-STARRS, GaiaAlerts","ZTF","ATLAS, GaiaAlerts, GOTO, Pan-STARRS, ZTF","GOTO24iwz","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, Gaia - Gaia-photometric, GOTO-N - GOTO-2, P48 - ZTF-Cam, PS1 - GPC1","P60 - SEDM","1","1","","19.08","L-GOTO","2024-12-09 05:07:48.864","GOTO_bot","","","2024TNSTR4829....1R","2024TNSCR5009....1S","",""
"168167","SN 2024adsy","11:42:15.027","+19:04:13.89","SN IIP","0.024","","","GOTO, ATLAS, ZTF, Pan-STARRS, BlackGEM","GOTO, ATLAS, ZTF, Pan-STARRS, BlackGEM","ePESSTO+","ATLAS, BlackGEM, GOTO, Pan-STARRS, ZTF","GOTO24iwu","ATLAS-HKO - ATLAS-02, BG2 - BlackGEM-Cam2, BG4 - BlackGEM-Cam4, GOTO-N - GOTO-1, P48 - ZTF-Cam, PS2 - GPC2","ESO-NTT - EFOSC2-NTT","1","1","","19.24","L-GOTO","2024-12-09 06:35:21.120","GOTO_bot","","","2024TNSTR4829....1R","2025TNSCR.337....1D","",""
"168160","SN 2024adsr","21:44:42.543","+26:49:06.05","SN Ia","0.064","","","ZTF, ALeRCE, GOTO, Fink","ZTF, GOTO","ZTF","ALeRCE, Fink, GOTO, ZTF","ZTF24abxgsjr","GOTO-N - GOTO-1, GOTO-N - GOTO-2, P48 - ZTF-Cam","P60 - SEDM","1","1","","20.1078","g-ZTF","2024-12-07 02:12:08.997","Fritz","","","2024TNSTR4835....1S","2024TNSCR4934....1F","",""
"168120","SN 2024adrd","13:05:13.670","-43:45:44.71","SN Ia","0.031","","","GOTO, GaiaAlerts, BlackGEM","GOTO, GaiaAlerts, BlackGEM","SAAO IO, ePESSTO+","BlackGEM, GaiaAlerts, GOTO","GOTO24ivs","BG4 - BlackGEM-Cam4, Gaia - Gaia-photometric, GOTO-S - GOTO-4","ESO-NTT - EFOSC2-NTT, Lesedi - Mookodi","1","1","","16.98","L-GOTO","2024-12-08 17:38:28.320","GOTO_bot","","","2024TNSTR4806....1K","2024TNSCR4838....1E, 2024TNSCR4837....1D","",""
"168116","SN 2024adqz","20:45:07.380","+58:42:14.65","SN Ia","0.019333","LEDA  167639","0.019524","ALeRCE, ATLAS, GOTO, Fink, GaiaAlerts","ZTF, ATLAS, GOTO, GaiaAlerts","None","ALeRCE, ATLAS, Fink, GaiaAlerts, GOTO","ZTF24abwtpan","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, Gaia - Gaia-photometric, GOTO-N - GOTO-1, P48 - ZTF-Cam","Other - Other","1","1","","19.8411","r-ZTF","2024-12-07 02:55:43.997","ALeRCE","","","2024TNSTR4803....1M","2024TNSCR4933....1B","",""
"168091","SN 2024adqc","06:59:50.341","-28:24:29.57","SN Ia","0.047","","","GOTO, ATLAS","GOTO, ATLAS","SCAT","ATLAS, GOTO","GOTO24ivo","ATLAS-CHL - ATLAS-04, GOTO-S - GOTO-3","UH88 - SNIFS","1","1","","19.08","L-GOTO","2024-12-06 14:59:59.136","GOTO_bot","","","2024TNSTR4805....1K","2024TNSCR4993....1T","",""
"168064","SN 2024adpb","08:46:42.609","-16:36:24.90","SLSN-I","0.347","","","ATLAS, ZTF","ATLAS, ZTF","FLEET","ATLAS, ZTF","ATLAS24ret","ATLAS-CHL - ATLAS-04, P48 - ZTF-Cam","Magellan-Clay - LDSS-3","1","1","","19.619","cyan-ATLAS","2024-12-06 06:33:01.152","ATLAS_Bot1","","","2024TNSTR4790....1T","2025TNSCR.321....1K","",""
"168013","SN 2024adnd","07:51:42.236","+30:01:51.80","SN Ia","0.058154","","","ZTF, ATLAS, Pan-STARRS","ZTF, ATLAS, Pan-STARRS","ZTF","ATLAS, Pan-STARRS, ZTF","ZTF24abvyngn","ATLAS-MLO - ATLAS-01, P48 - ZTF-Cam, PS2 - GPC2","P60 - SEDM","1","1","","19.8549","g-ZTF","2024-12-04 08:53:09.003","Fritz","","","2024TNSTR4795....1S","2024TNSCR4978....1S","",""
"168000","SN 2024admq","10:27:49.189","-26:45:06.72","SN Ia","0.081","2MASX J10274956-2645116","0.07998","ALeRCE, GOTO","ZTF, GOTO","ePESSTO+","ALeRCE, GOTO","ZTF24abwsujt","GOTO-S - GOTO-3, P48 - ZTF-Cam","ESO-NTT - EFOSC2-NTT","1","1","","18.8295","g-ZTF","2024-12-06 12:29:39.002","ALeRCE","","","2024TNSTR4779....1M","2024TNSCR4837....1D","",""
"167996","SN 2024admm","03:36:06.800","-05:10:30.14","SN II","0.016","PS1 101790540289671286","","SGLF, ATLAS, GOTO, Pan-STARRS, BlackGEM","ZTF, ATLAS, GOTO, Pan-STARRS, BlackGEM","ZTF, ePESSTO+","ATLAS, BlackGEM, GOTO, Pan-STARRS, SGLF","ZTF24abwniiv","ATLAS-CHL - ATLAS-04, ATLAS-STH - ATLAS-03, BG3 - BlackGEM-Cam3, BG4 - BlackGEM-Cam4, GOTO-S - GOTO-3, GOTO-S - GOTO-4, P48 - ZTF-Cam, PS2 - GPC2","ESO-NTT - EFOSC2-NTT, P60 - SEDM","1","1","","17.638","r-ZTF","2024-12-06 05:58:51.000","Ismael Perez-Fournon","","","2024TNSTR4784....1P","2024TNSCR4820....1S, 2024TNSCR4817....1S","",""
"167995","SN 2024adml","10:10:40.480","-02:26:05.14","SN Ic-BL","0.037","6dFGS gJ101040.9-022557","0.037346","ALeRCE, GOTO, ATLAS, BlackGEM, Pan-STARRS, GaiaAlerts","ZTF, GOTO, ATLAS, BlackGEM, Pan-STARRS, GaiaAlerts","ePESSTO+","ALeRCE, ATLAS, BlackGEM, GaiaAlerts, GOTO, Pan-STARRS","ZTF24abwsaxu","ATLAS-CHL - ATLAS-04, ATLAS-HKO - ATLAS-02, BG2 - BlackGEM-Cam2, BG4 - BlackGEM-Cam4, Gaia - Gaia-photometric, GOTO-N - GOTO-1, P48 - ZTF-Cam, PS1 - GPC1","ESO-NTT - EFOSC2-NTT","1","1","","18.3632","r-ZTF","2024-12-06 11:05:02.000","ALeRCE","","","2024TNSTR4779....1M","2024TNSCR4837....1D","",""
"167986","SN 2024admc","02:18:52.060","+33:43:18.62","SN Ib/c","0.0168","UGC 01778","0.016805","SGLF, ATLAS, GOTO, GaiaAlerts, Fink","ZTF, ATLAS, GOTO, GaiaAlerts","Padova-Asiago, CET-3PO","ATLAS, Fink, GaiaAlerts, GOTO, SGLF","ZTF24abwmzop","ATLAS-MLO - ATLAS-01, Gaia - Gaia-photometric, GOTO-N - GOTO-1, GOTO-N - GOTO-2, P48 - ZTF-Cam","Ekar - AFOSC, LT - SPRAT","1","1","","19.47","r-ZTF","2024-12-06 05:30:15.000","Ismael Perez-Fournon","","","2024TNSTR4785....1P","2024TNSCR5007....1R, 2025TNSCR.921....1W","",""
"167939","SN 2024adki","10:53:28.633","-32:56:39.98","SN Ia","0.07","","","ATLAS, GOTO","ATLAS, GOTO","ePESSTO+","ATLAS, GOTO","ATLAS24rbc","ATLAS-CHL - ATLAS-04, ATLAS-STH - ATLAS-03, GOTO-S - GOTO-3, GOTO-S - GOTO-4","ESO-NTT - EFOSC2-NTT","1","1","","18.739","cyan-ATLAS","2024-12-05 07:45:54.720","ATLAS_Bot1","","","2024TNSTR4768....1T","2024TNSCR4855....1S","",""
"167933","SN 2024adkc","09:05:28.910","+22:36:08.24","SN Ia","0.036","","","ZTF, GOTO, Fink","ZTF, GOTO","SCAT","Fink, GOTO, ZTF","ZTF24abwbjpg","GOTO-N - GOTO-1, GOTO-N - GOTO-2, P48 - ZTF-Cam","UH88 - SNIFS","1","1","","19.04","r-ZTF","2024-12-04 10:30:36.002","Fritz","","","2024TNSTR4772....1S","2024TNSCR4992....1T","",""
"167932","SN 2024adkb","05:25:36.829","-31:32:48.63","SN Ia","0.09","","","ATLAS, GOTO","ATLAS, GOTO","ePESSTO+","ATLAS, GOTO","ATLAS24rae","ATLAS-CHL - ATLAS-04, ATLAS-STH - ATLAS-03, GOTO-S - GOTO-4","ESO-NTT - EFOSC2-NTT","1","1","","19.072","cyan-ATLAS","2024-12-05 03:41:37.824","ATLAS_Bot1","","","2024TNSTR4768....1T","2024TNSCR4837....1D","",""
"167925","SN 2024adju","05:55:03.587","-33:08:54.66","SN II","0.036","","","ATLAS, GOTO, Pan-STARRS","ATLAS, GOTO, Pan-STARRS","ePESSTO+, SCAT","ATLAS, GOTO, Pan-STARRS","ATLAS24qzz","ATLAS-CHL - ATLAS-04, ATLAS-STH - ATLAS-03, GOTO-S - GOTO-3, PS1 - GPC1","ESO-NTT - EFOSC2-NTT, UH88 - SNIFS","1","1","","18.799","cyan-ATLAS","2024-12-05 03:13:20.928","ATLAS_Bot1","","","2024TNSTR4768....1T","2024TNSCR4799....1D, 2024TNSCR4992....1T, 2024TNSCR5005....1V","",""
